245.7762,25.6802,218.4036,0.0000,0.8007,0.0000,21.07,31.00,8,70,45,17.38
245.9782,25.6802,218.1844,0.0000,0.8107,0.0000,21.10,31.00,8,70,45,17.40
246.1860,25.6802,217.9622,0.0000,0.8206,0.0000,21.13,31.00,8,70,45,17.42
246.4074,25.6802,217.7289,0.0000,0.8307,0.0000,21.17,31.00,8,70,45,17.43
246.6332,25.6802,217.4945,0.0000,0.8407,0.0000,21.20,31.00,8,70,45,17.45
246.8666,25.6802,217.2560,0.0000,0.8508,0.0000,21.23,31.00,8,70,45,17.47
247.1057,25.6802,217.0154,0.0000,0.8607,0.0000,21.27,31.00,8,70,45,17.48
247.3512,25.6802,216.7723,0.0000,0.8707,0.0000,21.30,31.00,8,70,45,17.50
247.6025,25.6803,216.5274,0.0000,0.8807,0.0000,21.34,31.00,8,70,45,17.52
247.8596,25.6803,216.2809,0.0000,0.8907,0.0000,21.37,31.00,8,70,45,17.53
248.1218,25.6803,216.0336,0.0000,0.9008,0.0000,21.41,31.00,8,70,45,17.55
248.3889,25.6803,215.7859,0.0000,0.9108,0.0000,21.44,31.00,8,70,45,17.57
248.6591,25.6803,215.5395,0.0000,0.9207,0.0000,21.48,31.00,8,70,45,17.58
248.9352,25.6803,215.2920,0.0000,0.9307,0.0000,21.52,31.00,8,70,45,17.60
249.2157,25.6803,215.0449,0.0000,0.9407,0.0000,21.56,31.00,8,70,45,17.62
249.5002,25.6800,214.7987,0.0000,0.9507,0.0000,21.59,31.00,8,70,45,17.63
249.7883,25.6800,214.5537,0.0000,0.9607,0.0000,21.63,31.00,8,70,45,17.65
250.0812,25.6800,214.3091,0.0000,0.9708,0.0000,21.67,31.00,8,70,45,17.67
250.3707,25.6800,214.0718,0.0000,0.9806,0.0000,21.71,31.00,8,70,45,17.68
250.6866,25.6800,213.8174,0.0000,0.9911,0.0000,21.75,31.00,8,70,45,17.70
250.9768,25.6800,213.5883,0.0000,1.0007,0.0000,21.78,31.00,8,70,45,17.72
251.2853,25.6800,213.3492,0.0000,1.0108,0.0000,21.82,31.00,8,70,45,17.73
251.5917,25.6801,213.1161,0.0000,1.0208,0.0000,21.86,31.00,8,70,45,17.75
251.9055,25.6801,212.8819,0.0000,1.0308,0.0000,21.90,31.00,8,70,45,17.77
252.2178,25.6801,212.6535,0.0000,1.0407,0.0000,21.94,31.00,8,70,45,17.78
252.5378,25.6801,212.4239,0.0000,1.0508,0.0000,21.98,31.00,8,70,45,17.80
252.8554,25.6801,212.2006,0.0000,1.0607,0.0000,22.02,31.00,8,70,45,17.82
253.1808,25.6801,211.9763,0.0000,1.0708,0.0000,22.06,31.00,8,70,45,17.83
253.4979,25.6801,211.7622,0.0000,1.0806,0.0000,22.10,31.00,8,70,45,17.85
253.8295,25.6801,211.5428,0.0000,1.0907,0.0000,22.14,31.00,8,70,45,17.87
254.1571,25.6801,211.3306,0.0000,1.1006,0.0000,22.17,31.00,8,70,45,17.88
254.5098,25.6801,211.1068,0.0000,1.1112,0.0000,22.22,31.00,8,70,45,17.90
254.8309,25.6801,210.9076,0.0000,1.1207,0.0000,22.25,31.00,8,70,45,17.92
255.1789,25.6801,210.6962,0.0000,1.1311,0.0000,22.29,31.00,8,70,45,17.93
255.5022,25.6801,210.5042,0.0000,1.1406,0.0000,22.33,31.00,8,70,45,17.95
255.8537,25.6801,210.2998,0.0000,1.1508,0.0000,22.37,31.00,8,70,45,17.97
256.1894,25.6801,210.1090,0.0000,1.1606,0.0000,22.41,31.00,8,70,45,17.98
256.5356,25.6802,209.9166,0.0000,1.1706,0.0000,22.45,31.00,8,70,45,18.00
256.8888,25.6802,209.7249,0.0000,1.1807,0.0000,22.49,31.00,8,70,45,18.02
257.2419,25.6802,209.5377,0.0000,1.1908,0.0000,22.53,31.00,8,70,45,18.03
257.5920,25.6802,209.3564,0.0000,1.2007,0.0000,22.57,31.00,8,70,45,18.05
257.9482,25.6802,209.1765,0.0000,1.2108,0.0000,22.61,31.00,8,70,45,18.07
258.3023,25.6802,209.0019,0.0000,1.2207,0.0000,22.65,31.00,8,70,45,18.08
258.6797,25.6802,208.8205,0.0000,1.2313,0.0000,22.69,31.00,8,70,45,18.10
259.0199,25.6802,208.6613,0.0000,1.2407,0.0000,22.73,31.00,8,70,45,18.12
259.3906,25.6802,208.4920,0.0000,1.2510,0.0000,22.77,31.00,8,70,45,18.13
259.7485,25.6802,208.3329,0.0000,1.2608,0.0000,22.81,31.00,8,70,45,18.15
260.1060,25.6802,208.1781,0.0000,1.2706,0.0000,22.85,31.00,8,70,45,18.17
260.4786,25.6802,208.0211,0.0000,1.2808,0.0000,22.89,31.00,8,70,45,18.18
260.8377,25.6802,207.8740,0.0000,1.2906,0.0000,22.93,31.00,8,70,45,18.20
261.2139,25.6802,207.7242,0.0000,1.3007,0.0000,22.97,31.00,8,70,45,18.22
261.5879,25.6802,207.5795,0.0000,1.3108,0.0000,23.01,31.00,8,70,45,18.23
261.9526,25.6802,207.4427,0.0000,1.3206,0.0000,23.05,31.00,8,70,45,18.25
262.3284,25.6802,207.3058,0.0000,1.3307,0.0000,23.09,31.00,8,70,45,18.27
262.7066,25.6802,207.1724,0.0000,1.3407,0.0000,23.13,31.00,8,70,45,18.28
263.0910,25.6802,207.0411,0.0000,1.3509,0.0000,23.17,31.00,8,70,45,18.30
263.4604,25.6802,206.9190,0.0000,1.3607,0.0000,23.21,31.00,8,70,45,18.32
263.8496,25.6802,206.7946,0.0000,1.3710,0.0000,23.25,31.00,8,70,45,18.33
264.2204,25.6803,206.6803,0.0000,1.3807,0.0000,23.29,31.00,8,70,45,18.35
264.6045,25.6803,206.5659,0.0000,1.3908,0.0000,23.33,31.00,8,70,45,18.37
264.9846,25.6803,206.4569,0.0000,1.4007,0.0000,23.37,31.00,8,70,45,18.38
265.3657,25.6803,206.3517,0.0000,1.4107,0.0000,23.41,31.00,8,70,45,18.40
265.7853,25.6803,206.2402,0.0000,1.4216,0.0000,23.45,31.00,8,70,45,18.42
266.1378,25.6803,206.1507,0.0000,1.4307,0.0000,23.49,31.00,8,70,45,18.43
266.5215,25.6803,206.0570,0.0000,1.4406,0.0000,23.53,31.00,8,70,45,18.45
266.9129,25.6803,205.9655,0.0000,1.4507,0.0000,23.57,31.00,8,70,45,18.47
267.3065,25.6803,205.8777,0.0000,1.4609,0.0000,23.61,31.00,8,70,45,18.48
267.6856,25.6803,205.7971,0.0000,1.4706,0.0000,23.64,31.00,8,70,45,18.50
268.0934,25.6803,205.7145,0.0000,1.4810,0.0000,23.69,31.00,8,70,45,18.52
268.4723,25.6803,205.6419,0.0000,1.4907,0.0000,23.72,31.00,8,70,45,18.53
268.8645,25.6803,205.5707,0.0000,1.5007,0.0000,23.76,31.00,8,70,45,18.55
269.2596,25.6803,205.5030,0.0000,1.5108,0.0000,23.80,31.00,8,70,45,18.57
269.6496,25.6803,205.4403,0.0000,1.5207,0.0000,23.84,31.00,8,70,45,18.58
270.0462,25.6803,205.3804,0.0000,1.5308,0.0000,23.88,31.00,8,70,45,18.60
270.4381,25.6803,205.3254,0.0000,1.5407,0.0000,23.92,31.00,8,70,45,18.62
270.8362,25.6803,205.2734,0.0000,1.5508,0.0000,23.96,31.00,8,70,45,18.63
271.2280,25.6803,205.2263,0.0000,1.5607,0.0000,24.00,31.00,8,70,45,18.65
271.6260,25.6803,205.1825,0.0000,1.5708,0.0000,24.04,31.00,8,70,45,18.67
272.0199,25.6803,205.1431,0.0000,1.5807,0.0000,24.08,31.00,8,70,45,18.68
272.4108,25.6803,205.1079,0.0000,1.5906,0.0000,24.12,31.00,8,70,45,18.70
272.8167,25.6803,205.0754,0.0000,1.6008,0.0000,24.16,31.00,8,70,45,18.72
273.2111,25.6803,205.0479,0.0000,1.6107,0.0000,24.20,31.00,8,70,45,18.73
273.6233,25.6803,205.0233,0.0000,1.6211,0.0000,24.24,31.00,8,70,45,18.75
274.0057,25.6803,205.0044,0.0000,1.6307,0.0000,24.28,31.00,8,70,45,18.77
274.4041,25.6803,204.9885,0.0000,1.6407,0.0000,24.32,31.00,8,70,45,18.78
274.8054,25.6801,204.9766,0.0000,1.6508,0.0000,24.36,31.00,8,70,45,18.80
275.2045,25.6800,204.9688,0.0000,1.6608,0.0000,24.40,31.00,8,70,45,18.82
275.5980,25.6800,204.9650,0.0000,1.6707,0.0000,24.44,31.00,8,70,45,18.83
275.9935,25.6800,204.9651,0.0000,1.6807,0.0000,24.48,31.00,8,70,45,18.85
276.3941,25.6803,204.9692,0.0000,1.6907,0.0000,24.52,31.00,8,70,45,18.87
276.7948,25.6803,204.9773,0.0000,1.7008,0.0000,24.56,31.00,8,70,45,18.88
277.1860,25.6803,204.9891,0.0000,1.7106,0.0000,24.60,31.00,8,70,45,18.90
277.6084,25.6803,205.0061,0.0000,1.7212,0.0000,24.64,31.00,8,70,45,18.92
277.9867,25.6803,205.0253,0.0000,1.7307,0.0000,24.68,31.00,8,70,45,18.93
278.3944,25.6803,205.0499,0.0000,1.7410,0.0000,24.72,31.00,8,70,45,18.95
278.7813,25.6803,205.0772,0.0000,1.7507,0.0000,24.76,31.00,8,70,45,18.97
279.1806,25.6803,205.1093,0.0000,1.7608,0.0000,24.80,31.00,8,70,45,18.98
279.5751,25.6803,205.1451,0.0000,1.7707,0.0000,24.84,31.00,8,70,45,19.00
279.9739,25.6803,205.1852,0.0000,1.7808,0.0000,24.88,31.00,8,70,45,19.02
280.3669,25.6803,205.2287,0.0000,1.7907,0.0000,24.92,31.00,8,70,45,19.03
280.7625,25.6803,205.2765,0.0000,1.8007,0.0000,24.96,31.00,8,70,45,19.05
281.1606,25.6803,205.3286,0.0000,1.8108,0.0000,25.00,31.00,8,70,45,19.07
281.5609,25.6803,205.3852,0.0000,1.8210,0.0000,25.04,31.00,8,70,45,19.08
281.9405,25.6803,205.4427,0.0000,1.8306,0.0000,25.08,31.00,8,70,45,19.10
282.3450,25.6803,205.5080,0.0000,1.8409,0.0000,25.12,31.00,8,70,45,19.12
282.7339,25.6803,205.5749,0.0000,1.8508,0.0000,25.16,31.00,8,70,45,19.13
283.1332,25.6803,205.6477,0.0000,1.8610,0.0000,25.20,31.00,8,70,45,19.15
283.5139,25.6803,205.7211,0.0000,1.8707,0.0000,25.24,31.00,8,70,45,19.17
283.9071,25.6803,205.8009,0.0000,1.8808,0.0000,25.28,31.00,8,70,45,19.18
284.2935,25.6803,205.8834,0.0000,1.8907,0.0000,25.32,31.00,8,70,45,19.20
284.6850,25.6803,205.9710,0.0000,1.9008,0.0000,25.36,31.00,8,70,45,19.22
285.0698,25.6803,206.0612,0.0000,1.9107,0.0000,25.40,31.00,8,70,45,19.23
285.4594,25.6803,206.1566,0.0000,1.9208,0.0000,25.44,31.00,8,70,45,19.25
285.8425,25.6803,206.2546,0.0000,1.9307,0.0000,25.48,31.00,8,70,45,19.27
286.2292,25.6803,206.3575,0.0000,1.9408,0.0000,25.52,31.00,8,70,45,19.28
286.6134,25.6803,206.4639,0.0000,1.9508,0.0000,25.56,31.00,8,70,45,19.30
286.9931,25.6803,206.5732,0.0000,1.9508,0.0000,25.60,31.00,8,70,45,19.32
287.3720,25.6803,206.6864,0.0000,1.9508,0.0000,25.64,31.00,8,70,45,19.33
287.7555,25.6802,206.8046,0.0000,1.9508,0.0000,25.68,31.00,8,70,45,19.35
288.1349,25.6802,206.9250,0.0000,1.9508,0.0000,25.72,31.00,8,70,45,19.37
288.5139,25.6802,207.0483,0.0000,1.9508,0.0000,25.76,31.00,8,70,45,19.38
288.8925,25.6802,207.1743,0.0000,1.9508,0.0000,25.80,31.00,8,70,45,19.40
289.2702,25.6802,207.3024,0.0000,1.9508,0.0000,25.84,31.00,8,70,45,19.42
289.6471,25.6802,207.4325,0.0000,1.9508,0.0000,25.88,31.00,8,70,45,19.43
290.0231,25.6802,207.5643,0.0000,1.9508,0.0000,25.91,31.00,8,70,45,19.45
290.3992,25.6802,207.6980,0.0000,1.9508,0.0000,25.95,31.00,8,70,45,19.47
290.7745,25.6802,207.8330,0.0000,1.9508,0.0000,25.99,31.00,8,70,45,19.48
291.1497,25.6802,207.9694,0.0000,1.9508,0.0000,26.03,31.00,8,70,45,19.50
291.5240,25.6802,208.1069,0.0000,1.9508,0.0000,26.07,31.00,8,70,45,19.52
291.8982,25.6802,208.2455,0.0000,1.9508,0.0000,26.11,31.00,8,70,45,19.53
292.2725,25.6802,208.3852,0.0000,1.9508,0.0000,26.15,31.00,8,70,45,19.55
292.6462,25.6802,208.5257,0.0000,1.9508,0.0000,26.19,31.00,8,70,45,19.57
293.0154,25.6802,208.6654,0.0000,1.9508,0.0000,26.23,31.00,8,70,45,19.58
293.3925,25.6802,208.8088,0.0000,1.9508,0.0000,26.27,31.00,8,70,45,19.60
293.7657,25.6802,208.9515,0.0000,1.9508,0.0000,26.31,31.00,8,70,45,19.62
294.1387,25.6802,209.0947,0.0000,1.9508,0.0000,26.35,31.00,8,70,45,19.63
294.4189,25.8571,209.2385,0.0000,1.9508,0.0000,26.39,31.00,8,70,45,19.65
294.7082,26.0169,209.3828,0.0000,1.9508,0.0000,26.43,31.00,8,70,45,19.67
295.0055,26.1352,209.5273,0.0000,1.9508,0.0000,26.46,31.00,1,70,85,19.68
295.3128,26.2141,209.6735,0.0000,1.9508,0.0000,26.50,31.00,1,70,85,19.70
295.6222,26.2543,209.8179,0.0000,1.9409,0.0000,26.53,31.00,1,70,85,19.72
295.9389,26.2581,209.9632,0.0000,1.9309,0.0000,26.57,31.00,1,70,85,19.73
296.2617,26.2269,210.1086,0.0000,1.9209,0.0000,26.60,31.00,1,70,85,19.75
296.5899,26.1619,210.2537,0.0000,1.9109,0.0000,26.64,31.00,1,70,85,19.77
296.9229,26.0644,210.3980,0.0000,1.9009,0.0000,26.68,31.00,1,70,85,19.78
297.2604,26.0003,210.5413,0.0000,1.8909,0.0000,26.71,31.00,1,70,85,19.80
297.6020,26.0003,210.6832,0.0000,1.8809,0.0000,26.75,31.00,1,70,85,19.82
297.9424,26.0003,210.8215,0.0000,1.8710,0.0000,26.79,31.00,1,70,85,19.83
298.2909,26.0003,210.9598,0.0000,1.8610,0.0000,26.82,31.00,1,70,85,19.85
298.6476,26.0003,211.0981,0.0000,1.8509,0.0000,26.86,31.00,1,70,85,19.87
299.0028,26.0003,211.2323,0.0000,1.8409,0.0000,26.90,31.00,1,70,85,19.88
299.3612,26.0003,211.3642,0.0000,1.8309,0.0000,26.94,31.00,1,70,85,19.90
299.7223,26.0003,211.4936,0.0000,1.8209,0.0000,26.98,31.00,1,70,85,19.92
300.0811,26.0003,211.6187,0.0000,1.8110,0.0000,27.01,31.00,1,70,85,19.93
300.4589,26.0003,211.7466,0.0000,1.8007,0.0000,27.05,31.00,1,70,85,19.95
300.8194,26.0003,211.8651,0.0000,1.7909,0.0000,27.09,31.00,1,70,85,19.97
301.1513,26.0003,211.9741,0.0000,1.7809,0.0000,27.13,31.00,1,70,85,19.98
301.4505,26.0003,212.0724,0.0000,1.7709,0.0000,27.16,31.00,1,70,85,20.00
301.7197,26.0003,212.1609,0.0000,1.7609,0.0000,27.19,31.00,1,70,85,20.02
301.9621,26.0003,212.2405,0.0000,1.7509,0.0000,27.21,31.00,1,70,85,20.03
302.1798,26.0003,212.3121,0.0000,1.7409,0.0000,27.24,31.00,1,70,85,20.05
302.3762,26.0003,212.3766,0.0000,1.7309,0.0000,27.26,31.00,1,70,85,20.07
302.5499,26.0003,212.4337,0.0000,1.7210,0.0000,27.27,31.00,1,70,85,20.08
302.7110,26.0003,212.4866,0.0000,1.7109,0.0000,27.29,31.00,1,70,85,20.10
302.8522,26.0003,212.5330,0.0000,1.7010,0.0000,27.31,31.00,1,70,85,20.12
302.9828,26.0003,212.5759,0.0000,1.6909,0.0000,27.32,31.00,1,70,85,20.13
303.0986,26.0003,212.6140,0.0000,1.6809,0.0000,27.33,31.00,1,70,85,20.15
303.2028,26.0003,212.6482,0.0000,1.6709,0.0000,27.34,31.00,1,70,85,20.17
303.2965,26.0003,212.6790,0.0000,1.6609,0.0000,27.35,31.00,1,70,85,20.18
303.3810,26.0003,212.7067,0.0000,1.6509,0.0000,27.36,31.00,1,70,85,20.20
303.4570,26.0003,212.7317,0.0000,1.6409,0.0000,27.37,31.00,1,70,85,20.22
303.5244,26.0003,212.7538,0.0000,1.6310,0.0000,27.38,31.00,1,70,85,20.23
303.5868,26.0003,212.7743,0.0000,1.6209,0.0000,27.38,31.00,1,70,85,20.25
303.6423,26.0003,212.7926,0.0000,1.6109,0.0000,27.39,31.00,1,70,85,20.27
303.6922,26.0003,212.8089,0.0000,1.6009,0.0000,27.39,31.00,1,70,85,20.28
303.7371,26.0003,212.8237,0.0000,1.5909,0.0000,27.40,31.00,1,70,85,20.30
303.7770,26.0003,212.8368,0.0000,1.5810,0.0000,27.40,31.00,1,70,85,20.32
303.8133,26.0003,212.8487,0.0000,1.5710,0.0000,27.41,31.00,1,70,85,20.33
303.8468,26.0003,212.8597,0.0000,1.5608,0.0000,27.41,31.00,1,70,85,20.35
303.8760,26.0003,212.8693,0.0000,1.5509,0.0000,27.41,31.00,1,70,85,20.37
303.9025,26.0003,212.8781,0.0000,1.5409,0.0000,27.42,31.00,1,70,85,20.38
303.9263,26.0003,212.8859,0.0000,1.5309,0.0000,27.42,31.00,1,70,85,20.40
303.9478,26.0003,212.8930,0.0000,1.5209,0.0000,27.42,31.00,1,70,85,20.42
303.9671,26.0003,212.8993,0.0000,1.5109,0.0000,27.42,31.00,1,70,85,20.43
303.9845,26.0003,212.9050,0.0000,1.5009,0.0000,27.43,31.00,1,70,85,20.45
304.0002,26.0003,212.9102,0.0000,1.4908,0.0000,27.43,31.00,1,70,85,20.47
304.0142,26.0003,212.9148,0.0000,1.4809,0.0000,27.43,31.00,1,70,85,20.48
304.0267,26.0003,212.9190,0.0000,1.4710,0.0000,27.43,31.00,1,70,85,20.50
304.0383,26.0003,212.9228,0.0000,1.4608,0.0000,27.43,31.00,1,70,85,20.52
304.0483,26.0003,212.9261,0.0000,1.4511,0.0000,27.43,31.00,1,70,85,20.53
304.0579,26.0003,212.9292,0.0000,1.4407,0.0000,27.43,31.00,1,70,85,20.55
304.0661,26.0003,212.9319,0.0000,1.4309,0.0000,27.43,31.00,1,70,85,20.57
304.0736,26.0003,212.9344,0.0000,1.4209,0.0000,27.43,31.00,1,70,85,20.58
304.0806,26.0003,212.9367,0.0000,1.4104,0.0000,27.44,31.00,1,70,85,20.60
304.0864,26.0003,212.9386,0.0000,1.4009,0.0000,27.44,31.00,1,70,85,20.62
304.0919,26.0003,212.9404,0.0000,1.3908,0.0000,27.44,31.00,1,70,85,20.63
304.0968,26.0003,212.9420,0.0000,1.3808,0.0000,27.44,31.00,1,70,85,20.65
304.1012,26.0003,212.9434,0.0000,1.3708,0.0000,27.44,31.00,1,70,85,20.67
304.1051,26.0003,212.9447,0.0000,1.3608,0.0000,27.44,31.00,1,70,85,20.68
304.1087,26.0003,212.9459,0.0000,1.3509,0.0000,27.44,31.00,1,70,85,20.70
304.1119,26.0003,212.9470,0.0000,1.3408,0.0000,27.44,31.00,1,70,85,20.72
304.1148,26.0003,212.9479,0.0000,1.3309,0.0000,27.44,31.00,1,70,85,20.73
304.1174,26.0003,212.9488,0.0000,1.3207,0.0000,27.44,31.00,1,70,85,20.75
304.1198,26.0003,212.9496,0.0000,1.3109,0.0000,27.44,31.00,1,70,85,20.77
304.1220,26.0003,212.9503,0.0000,1.3001,0.0000,27.44,31.00,1,70,85,20.78
304.1238,26.0003,212.9509,0.0000,1.2908,0.0000,27.44,31.00,1,70,85,20.80
304.1255,26.0003,212.9515,0.0000,1.2810,0.0000,27.44,31.00,1,70,85,20.82
304.1270,26.0003,212.9520,0.0000,1.2709,0.0000,27.44,31.00,1,70,85,20.83
304.1285,26.0003,212.9524,0.0000,1.2606,0.0000,27.44,31.00,1,70,85,20.85
304.1297,26.0003,212.9528,0.0000,1.2509,0.0000,27.44,31.00,1,70,85,20.87
304.1308,26.0003,212.9532,0.0000,1.2408,0.0000,27.44,31.00,1,70,85,20.88
304.1318,26.0003,212.9535,0.0000,1.2309,0.0000,27.44,31.00,1,70,85,20.90
304.1328,26.0003,212.9538,0.0000,1.2208,0.0000,27.44,31.00,1,70,85,20.92
304.1336,26.0003,212.9541,0.0000,1.2109,0.0000,27.44,31.00,1,70,85,20.93
304.1343,26.0003,212.9543,0.0000,1.2008,0.0000,27.44,31.00,1,70,85,20.95
304.1350,26.0003,212.9545,0.0000,1.1910,0.0000,27.44,31.00,1,70,85,20.97
304.1357,26.0003,212.9547,0.0000,1.1806,0.0000,27.44,31.00,1,70,85,20.98
304.1362,26.0003,212.9549,0.0000,1.1709,0.0000,27.44,31.00,1,70,85,21.00
304.1367,26.0003,212.9551,0.0000,1.1606,0.0000,27.44,31.00,1,70,85,21.02
304.1371,26.0003,212.9552,0.0000,1.1509,0.0000,27.44,31.00,1,70,85,21.03
304.1375,26.0003,212.9553,0.0000,1.1410,0.0000,27.44,31.00,1,70,85,21.05
304.1379,26.0003,212.9554,0.0000,1.1309,0.0000,27.44,31.00,1,70,85,21.07
304.1382,26.0003,212.9555,0.0000,1.1206,0.0000,27.44,31.00,1,70,85,21.08
304.1385,26.0003,212.9556,0.0000,1.1110,0.0000,27.44,31.00,1,70,85,21.10
304.1388,26.0003,212.9557,0.0000,1.1005,0.0000,27.44,31.00,1,70,85,21.12
304.1390,26.0003,212.9557,0.0000,1.0909,0.0000,27.44,31.00,1,70,85,21.13
304.1392,26.0003,212.9558,0.0000,1.0808,0.0000,27.44,31.00,1,70,85,21.15
304.1394,26.0003,212.9558,0.0000,1.0710,0.0000,27.44,31.00,1,70,85,21.17
304.1396,26.0003,212.9559,0.0000,1.0610,0.0000,27.44,31.00,1,70,85,21.18
304.1397,26.0003,212.9559,0.0000,1.0509,0.0000,27.44,31.00,1,70,85,21.20
304.1399,26.0003,212.9560,0.0000,1.0406,0.0000,27.44,31.00,1,70,85,21.22
304.1400,26.0003,212.9560,0.0000,1.0309,0.0000,27.44,31.00,1,70,85,21.23
304.1401,26.0003,212.9561,0.0000,1.0208,0.0000,27.44,31.00,1,70,85,21.25
304.1403,26.0003,212.9561,0.0000,1.0109,0.0000,27.44,31.00,1,70,85,21.27
304.1404,26.0003,212.9562,0.0000,1.0008,0.0000,27.44,31.00,1,70,85,21.28
304.1405,26.0003,212.9562,0.0000,0.9909,0.0000,27.44,31.00,1,70,85,21.30
304.1406,26.0003,212.9563,0.0000,0.9808,0.0000,27.44,31.00,1,70,85,21.32
304.1407,26.0003,212.9563,0.0000,0.9709,0.0000,27.44,31.00,1,70,85,21.33
304.1409,26.0003,212.9563,0.0000,0.9608,0.0000,27.44,31.00,1,70,85,21.35
304.1410,26.0003,212.9564,0.0000,0.9509,0.0000,27.44,31.00,1,70,85,21.37
304.1411,26.0003,212.9564,0.0000,0.9406,0.0000,27.44,31.00,1,70,85,21.38
304.1412,26.0003,212.9565,0.0000,0.9310,0.0000,27.44,31.00,1,70,85,21.40
304.1413,26.0003,212.9565,0.0000,0.9205,0.0000,27.44,31.00,1,70,85,21.42
304.1414,26.0003,212.9565,0.0000,0.9109,0.0000,27.44,31.00,1,70,85,21.43
304.1414,26.0003,212.9566,0.0000,0.9008,0.0000,27.44,31.00,1,70,85,21.45
304.1415,26.0003,212.9566,0.0000,0.8909,0.0000,27.44,31.00,1,70,85,21.47
304.1415,26.0003,212.9566,0.0000,0.8808,0.0000,27.44,31.00,1,70,85,21.48
304.1416,26.0003,212.9566,0.0000,0.8709,0.0000,27.44,31.00,1,70,85,21.50
304.1417,26.0003,212.9567,0.0000,0.8608,0.0000,27.44,31.00,1,70,85,21.52
304.1417,26.0003,212.9567,0.0000,0.8509,0.0000,27.44,31.00,1,70,85,21.53
304.1418,26.0003,212.9567,0.0000,0.8409,0.0000,27.44,31.00,1,70,85,21.55
304.1418,26.0003,212.9568,0.0000,0.8310,0.0000,27.44,31.00,1,70,85,21.57
304.1419,26.0003,212.9568,0.0000,0.8210,0.0000,27.44,31.00,1,70,85,21.58
304.1420,26.0003,212.9568,0.0000,0.8110,0.0000,27.44,31.00,1,70,85,21.60
304.1420,26.0003,212.9569,0.0000,0.8006,0.0000,27.44,31.00,1,70,85,21.62
304.1421,26.0003,212.9569,0.0000,0.7909,0.0000,27.44,31.00,1,70,85,21.63
304.1422,26.0003,212.9569,0.0000,0.7806,0.0000,27.44,31.00,1,70,85,21.65
304.1422,26.0003,212.9570,0.0000,0.7709,0.0000,27.44,31.00,1,70,85,21.67
304.1423,26.0003,212.9570,0.0000,0.7608,0.0000,27.44,31.00,1,70,85,21.68
304.1423,26.0003,212.9570,0.0000,0.7509,0.0000,27.44,31.00,1,70,85,21.70
304.1424,26.0003,212.9570,0.0000,0.7408,0.0000,27.44,31.00,1,70,85,21.72
304.1425,26.0003,212.9571,0.0000,0.7309,0.0000,27.44,31.00,1,70,85,21.73
304.1425,26.0003,212.9571,0.0000,0.7208,0.0000,27.44,31.00,1,70,85,21.75
304.1426,26.0003,212.9571,0.0000,0.7109,0.0000,27.44,31.00,1,70,85,21.77
304.1426,26.0003,212.9572,0.0000,0.7008,0.0000,27.44,31.00,1,70,85,21.78
304.1427,26.0003,212.9572,0.0000,0.6909,0.0000,27.44,31.00,1,70,85,21.80
304.1428,26.0003,212.9572,0.0000,0.6801,0.0000,27.44,31.00,1,70,85,21.82
304.1428,26.0003,212.9573,0.0000,0.6705,0.0000,27.44,31.00,1,70,85,21.83
304.1429,26.0003,212.9573,0.0000,0.6610,0.0000,27.44,31.00,1,70,85,21.85
304.1429,26.0003,212.9573,0.0000,0.6508,0.0000,27.44,31.00,1,70,85,21.87
304.1430,26.0003,212.9574,0.0000,0.6409,0.0000,27.44,31.00,1,70,85,21.88
304.1431,26.0003,212.9574,0.0000,0.6308,0.0000,27.44,31.00,1,70,85,21.90
304.1431,26.0003,212.9574,0.0000,0.6209,0.0000,27.44,31.00,1,70,85,21.92
304.1432,26.0003,212.9574,0.0000,0.6109,0.0000,27.44,31.00,1,70,85,21.93
304.1432,26.0003,212.9575,0.0000,0.6008,0.0000,27.44,31.00,1,70,85,21.95
304.1433,26.0003,212.9575,0.0000,0.5909,0.0000,27.44,31.00,1,70,85,21.97
304.1434,26.0003,212.9575,0.0000,0.5808,0.0000,27.44,31.00,1,70,85,21.98
304.1434,26.0003,212.9576,0.0000,0.5710,0.0000,27.44,31.00,1,70,85,22.00
304.1435,26.0003,212.9576,0.0000,0.5605,0.0000,27.44,31.00,1,70,85,22.02
304.1436,26.0003,212.9576,0.0000,0.5506,0.0000,27.44,31.00,1,70,85,22.03
304.1436,26.0003,212.9577,0.0000,0.5410,0.0000,27.44,31.00,1,70,85,22.05
304.1437,26.0003,212.9577,0.0000,0.5308,0.0000,27.44,31.00,1,70,85,22.07
304.1437,26.0003,212.9577,0.0000,0.5209,0.0000,27.44,31.00,1,70,85,22.08
304.1438,26.0003,212.9577,0.0000,0.5108,0.0000,27.44,31.00,1,70,85,22.10
304.1439,26.0003,212.9578,0.0000,0.5009,0.0000,27.44,31.00,1,70,85,22.12
304.1439,26.0003,212.9578,0.0000,0.4909,0.0000,27.44,31.00,1,70,85,22.13
304.1440,26.0003,212.9578,0.0000,0.4808,0.0000,27.44,31.00,1,70,85,22.15
304.1440,26.0003,212.9579,0.0000,0.4709,0.0000,27.44,31.00,1,70,85,22.17
304.1441,26.0003,212.9579,0.0000,0.4608,0.0000,27.44,31.00,1,70,85,22.18
304.1442,26.0003,212.9579,0.0000,0.4509,0.0000,27.44,31.00,1,70,85,22.20
304.1442,26.0003,212.9580,0.0000,0.4405,0.0000,27.44,31.00,1,70,85,22.22
